,datetime,uptime,robot_status,robot_mode,safety_mode,main_volt,robot_volt,robot_current,payload,0jc_current,0ac_current,0j_volt,0j_temp,0ac_tcp_force,0ac_tcp_pos,0ac_qd,0tg_qdd,1jc_current,1ac_current,1j_volt,1j_temp,1ac_tcp_force,1ac_tcp_pos,1ac_qd,1tg_qdd,2jc_current,2ac_current,2j_volt,2j_temp,2ac_tcp_force,2ac_tcp_pos,2ac_qd,2tg_qdd,3jc_current,3ac_current,3j_volt,3j_temp,3ac_tcp_force,3ac_tcp_pos,3ac_qd,3tg_qdd,4jc_current,4ac_current,4j_volt,4j_temp,4ac_tcp_force,4ac_tcp_pos,4ac_qd,4tg_qdd,5jc_current,5ac_current,5j_volt,5j_temp,5ac_tcp_force,5ac_tcp_pos,5ac_qd,5tg_qdd,a0,a1,a2,a3,a4,a5,t0,t1,t2,t3,t4,t5
2135,2025-08-11T18:39:22.897121,2780.72,3,7,1,48.19097137451172,48.19097137451172,1.074217677116394,1.5,1.0162354707717896,-0.5538941025733948,4.216845512390137,0.2938385307788849,0.2601929008960724,0.5697327256202698,1.0162354707717896,-0.5493164658546448,4.219087600708008,0.3050537407398224,0.2534637749195099,0.5787048935890198,47.66600036621094,48.0,47.83399963378906,47.68199920654297,47.86399841308594,47.77299880981445,28.409992218017575,29.429990768432617,32.49994659423828,33.54941940307617,34.41998291015625,34.617523193359375,-30.70898729128277,-36.899924900418384,12.531293487821904,2.2529548159109387,-4.482408632331438,3.68928802766154,0.1703535163092504,-0.413842257528479,0.5834685368832423,-0.7037270426880292,-2.8488972150790204,-0.0347219035800929,0.0003962783666793,-0.1816233247518539,0.0444982275366783,0.0159917492419481,0.0232589840888977,0.0365662686526775,-0.0011896238105117,-0.0081365056302483,0.0337456644361831,-0.0245175436287816,0.0035873053155647,-0.0040423527473188,-0.7991231123553675,-1.1443989912616177,-1.976105038319723,4.5011491775512695,1.469160795211792,1.2755300998687744,-0.799022005564777,-1.1444555880189569,-1.9762375726710903,4.501067706957781,1.4695745298525071,1.2760763372331794
2136,2025-08-11T18:39:23.902006,2781.72,3,7,1,48.19097137451172,48.19097137451172,0.966796875,1.5,0.7553101181983948,0.7095337510108948,4.548633575439453,0.1749572902917862,-0.2646789848804474,0.6213226914405823,0.7324219346046448,0.7095337510108948,4.54639196395874,0.1772003322839737,-0.2646789848804474,0.6190796494483948,47.696998596191406,48.0,47.8489990234375,47.6510009765625,47.87900161743164,47.78799819946289,28.409992218017575,29.429990768432617,32.49998474121094,33.54986572265625,34.41998291015625,34.636138916015625,-17.3977181859288,-23.15878788621937,12.245343681054964,9.04275661722394,-5.244711614231378,1.7589926719727955,0.23438892397361,-0.4756148470601412,0.5379377303724384,-0.7180750920652773,-2.748268462900194,-0.1549415044428972,0.0,-0.185650035738945,0.0759704038500785,-0.0096832541748881,0.0257325284183025,0.0241410229355096,-0.0005448236864706,-0.0019534974962723,0.0329372130265393,-0.0300415459173033,0.0030784999678944,-0.0036480053183466,-0.7988718191729944,-1.3287327925311487,-1.9166815916644493,4.504408359527588,1.4975379705429075,1.3036432266235352,-0.7988962133938422,-1.328758987112292,-1.916558007812994,4.504453745637702,1.496825836911765,1.3043928773384517
2137,2025-08-11T18:39:24.906832,2782.72,3,7,1,48.19097137451172,48.19097137451172,0.9309917092323304,1.5,-0.7095337510108948,1.5930176973342896,4.082336902618408,0.0785064771771431,-0.2534637749195099,-0.1794433742761612,-0.7186890244483948,1.6021729707717896,4.068886280059815,0.0852356031537056,-0.2557068169116974,-0.1637420803308487,47.68199920654297,48.01499938964844,47.803001403808594,47.68199920654297,47.86399841308594,47.78799819946289,28.409992218017575,29.429990768432617,32.49998474121094,33.54996871948242,34.43336868286133,34.64608383178711,25.375450543598586,11.511587125740157,19.76267715085672,3.299261701627394,1.3331621256656505,-6.4768156151153855,0.2983595784309766,-0.5375198695186393,0.4926965737736273,-0.7312503851809221,-2.6427311386260177,-0.2668557998076223,-0.0007797735743224,-0.1880276948213577,0.1113414391875267,-0.0434116572141647,0.0285703931003808,0.0146303419023752,-0.0002140267456556,0.0010416575565719,0.0320071942349776,-0.0322377378830394,0.00268225951092,-0.0035665086050725,-0.7992904821978968,-1.5151408354388636,-1.8239720503436487,4.477864265441895,1.5278797149658203,1.329516887664795,-0.799338208294019,-1.5152684458365115,-1.8239564263940675,4.4780667399673,1.5271628138438156,1.3290374527273523
2138,2025-08-11T18:39:25.911627,2783.72,3,7,1,48.19097137451172,48.19097137451172,1.0384125709533691,1.5,-1.0528565645217896,3.945923328399658,4.248230934143066,-0.2624359428882599,-0.2534637749195099,0.4620667099952698,-1.0665894746780396,3.932190418243408,4.248230934143066,-0.2557068169116974,-0.2601929008960724,0.4575806260108948,47.696998596191406,48.01499938964844,47.81800079345703,47.68199920654297,47.87900161743164,47.78799819946289,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.43812942504883,34.64900588989258,5.265213943811609,28.575169648832023,6.697520915055351,-0.4112188480881273,-7.555972865219431,0.688888934802447,0.3614939776724691,-0.5986423491581591,0.4477027024514385,-0.7384570518171345,-2.5360250086196583,-0.3717596889499495,-0.0008948221220634,-0.0913996919989585,0.0683004930615425,-0.0385412685573101,0.0121376235038042,0.0082067977637052,0.0070153707740111,1.851668425839165,-1.392789986719302,0.7324922997307276,-0.3413592073338348,-0.1942723132550398,-0.7999361197101038,-1.698388401662008,-1.7015703360186976,4.421000003814697,1.560293674468994,1.3492690324783323,-0.7999921315890131,-1.697922562810584,-1.7015752133307045,4.420834328221281,1.5596161375595083,1.3497833249440412
2139,2025-08-11T18:39:26.916369,2784.72,3,7,1,48.19097137451172,48.19097137451172,1.0026021003723145,1.5,-0.9292603731155396,4.188538074493408,2.9793663024902344,0.2444916069507599,0.0291595496237278,0.0672912672162056,-0.9292603731155396,4.156494617462158,2.9547061920166016,0.2287903130054474,0.0269165076315403,0.0650482252240181,47.66600036621094,47.97100067138672,47.803001403808594,47.6510009765625,47.83399963378906,47.742000579833984,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.43952178955078,34.649742126464844,-3.598982743383213,5.575104330158229,12.383232760664866,-5.626749964161585,1.1096979169275427,0.3530386871052431,0.3171264506106676,-0.5859495568541748,0.4765210691659919,-0.8718226246093985,-2.496592070345154,-0.1637810406180554,-0.036534309387207,0.1595595777034759,-0.0789616629481315,0.0270939357578754,-0.0158000029623508,0.036623790860176,-0.0083343982800812,-0.0068196267360709,0.0302487186825892,-0.021682895304602,-0.0032678279183987,-0.0109629792031111,-0.8185399214373987,-1.6168645063983362,-1.745157543812887,4.436028480529785,1.440722942352295,1.4661269187927246,-0.8185269607789252,-1.6167811197023738,-1.7451935804275625,4.43588980807109,1.4408169572848997,1.4657907194080348
2140,2025-08-11T18:39:27.921529,2785.72,3,7,1,48.19097137451172,48.19097137451172,1.0384125709533691,1.5,-1.1032105684280396,3.401184320449829,2.74397611618042,0.4104767143726349,-0.4822540879249573,0.0650482252240181,-1.0757447481155396,3.396606683731079,2.737250566482544,0.4104767143726349,-0.4867401719093323,0.0605621412396431,47.66600036621094,48.0,47.83399963378906,47.6510009765625,47.83399963378906,47.742000579833984,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.43986129760742,34.649932861328125,7.667221502544917,3.4796781344595886,23.85681964329772,1.9872402309396175,0.6273257660563138,-3.0927847342550896,0.2443046935060247,-0.5461100774209995,0.531632045057371,-0.9860532756742167,-2.549306656188432,-0.0829520426139774,-0.0479624681174755,0.1488217115402221,-0.0465435348451137,0.0025885927025228,-0.0168737899512052,0.0111405355855822,-0.0120031359233255,-0.0113963278286256,0.0295986685851208,-0.0153545695562458,-0.0013800077202723,-0.0152367519491568,-0.8608925978290003,-1.4625776449786585,-1.8090480009662075,4.450648784637451,1.4213171005249023,1.4871723651885986,-0.8609167630561068,-1.4624895578404369,-1.8091750767020072,4.45070597312197,1.420892971406657,1.487316272224969
2141,2025-08-11T18:39:28.926393,2786.72,3,7,1,48.19097137451172,48.19097137451172,1.0026021003723145,1.5,-0.8651733994483948,2.499389886856079,3.3313305377960205,0.0986938551068306,-0.4037475883960724,0.2848663628101349,-0.8560181260108948,2.517700433731079,3.315637826919556,0.0471038855612278,-0.4015045464038849,0.2826233208179474,47.71200180053711,48.01499938964844,47.81800079345703,47.68199920654297,47.8489990234375,47.78799819946289,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.44647979736328,34.6595458984375,-12.56198537392871,-0.3633902091455079,9.782422848775877,0.4152423958770364,-4.280529910458302,4.299789914890926,0.1713771077569653,-0.5063579844394891,0.586501674980964,-1.1028975583539478,-2.595195577234777,0.0033373221738545,-0.0615126304328441,0.1345301121473312,-0.0189318805932998,-0.0118308272212743,-0.0224919933825731,0.0,-0.0176950650755793,-0.0177141537742592,0.0282610373337028,-0.0059935483935191,0.0018902202967132,-0.0214204909244662,-0.9155481497394008,-1.3198044935809534,-1.843771759663717,4.450385093688965,1.3995035886764526,1.4936285018920898,-0.915495221583412,-1.3197629117393292,-1.843620798329784,4.450455809185994,1.3997116823257654,1.4934257463074254
2142,2025-08-11T18:39:29.931465,2787.72,3,7,1,48.19097137451172,48.19097137451172,1.0026021003723145,1.5,-1.1260987520217896,1.803589105606079,4.290825366973877,0.1682281643152237,0.2512207329273224,0.2175751030445099,-1.1215211153030396,1.794433832168579,4.290825366973877,0.2108459621667862,0.2422485649585724,0.2130890041589737,47.6510009765625,47.98600006103516,47.78799819946289,47.68199920654297,47.86399841308594,47.78799819946289,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.4542236328125,34.66734313964844,-12.7028591037295,1.48411018278295,10.12442215178464,-3.184410473179897,3.999361664535017,7.004189010971795,0.0987394132539661,-0.466727012233887,0.6414551572865007,-1.219836681217459,-2.6357924434586537,0.093526040276223,-0.0839598849415779,0.1152147427201271,0.0042312303557991,-0.0026269422378391,-0.0139784002676606,-0.0280143246054649,-0.0264982782801834,-0.0248994053113817,0.0257611665986554,0.0058617951692024,0.0077849030846659,-0.0302239041506794,-0.9879420439349572,-1.1950104872332972,-1.8500364462481895,4.444584846496582,1.379918336868286,1.477135181427002,-0.9880566363294232,-1.1948489270286533,-1.8499129138063328,4.444468600988111,1.380652903016916,1.4778636085099126
2143,2025-08-11T18:39:30.936615,2788.72,3,7,1,48.19097137451172,48.19097137451172,1.1100281476974487,1.5,-0.9979249238967896,1.2222291231155396,4.609162330627441,0.4530945420265198,-0.4912262558937073,0.0583190992474556,-0.9979249238967896,1.2130738496780396,4.591228008270264,0.4530945420265198,-0.4800110459327698,0.0515899695456028,47.6510009765625,47.98600006103516,47.803001403808594,47.6510009765625,47.81800079345703,47.78799819946289,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.458534240722656,34.675376892089844,-14.17161962253756,1.0165439737690756,4.660155738091568,1.7049916132265746,-5.827651643203816,3.98451408922064,0.0260750599985448,-0.4269591499836279,0.696327157825841,-1.341210956205873,-2.668925315823224,0.1862633349961671,-0.1181548759341239,0.0850336700677871,0.0307690985500812,0.0148987891152501,-0.0053305835463106,-0.0810900628566742,-0.0392752737362438,-0.0323228611561338,0.022396927867113,0.0180293457205644,0.0184522053640952,-0.0413497973795716,-1.0874164740191858,-1.0949261824237269,-1.830740276967184,4.444333076477051,1.3698318004608154,1.4317505359649658,-1.0875006047997378,-1.0948810749015043,-1.8305333111105575,4.444434257509816,1.369807216732738,1.431826658879142
2144,2025-08-11T18:39:31.941737,2789.72,3,7,1,48.19097137451172,48.19097137451172,1.0384125709533691,1.5,-1.0116578340530396,0.6042481064796448,4.111480712890625,0.5495453476905823,0.4687958359718323,-0.4979553818702698,-1.0116578340530396,0.5767822861671448,4.113722324371338,0.5450592637062073,0.4732819199562073,-0.4643097519874573,47.63600158691406,47.97100067138672,47.81800079345703,47.66600036621094,47.83399963378906,47.72700119018555,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.4595832824707,34.6788215637207,-1.41493070725822,6.098321578849379,14.209544751144117,-0.8074986733076723,3.1259797579325657,-2.8207763059933644,-0.0465971657673117,-0.387304097008149,0.7513660725261807,-1.4634922001836703,-2.694413752362169,0.2850212018939955,-0.1624996960163116,0.0496626272797584,0.0535614974796772,0.0340351983904838,0.0237000044435262,-0.0966983139514923,-0.0538516419844245,-0.0397232116204435,0.0198260591697503,0.0241850619326147,0.0357861056635554,-0.0500043948382534,-1.2263758818255823,-1.0272887388812464,-1.7886737028705042,4.461793422698975,1.3775103092193604,1.344765305519104,-1.2264673179007008,-1.0272686875027874,-1.788712060080563,4.462003043721605,1.3780501982119442,1.3445597118693742
2145,2025-08-11T18:39:32.946583,2790.72,3,7,1,48.19097137451172,48.19097137451172,1.0384125709533691,1.5,-1.1764527559280396,0.6042481064796448,3.983697414398194,0.4553375840187073,0.2579498589038849,-0.1525268703699112,-1.1856080293655396,0.5950928330421448,3.999390125274658,0.4643097519874573,0.2601929008960724,-0.1682281643152237,47.66600036621094,47.95500183105469,47.742000579833984,47.63600158691406,47.78799819946289,47.742000579833984,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.45989227294922,34.67972946166992,-18.866776710466137,-14.656418825168908,19.89811509608885,1.350312764280316,-1.0899022238384737,1.782354518963298,-0.1190498741840622,-0.3477845672907748,0.8061852476027566,1.5609595042589446,2.670034995380933,-0.3806631237948912,-0.2245364487171173,0.0051899682730436,0.075407937169075,0.0434883572161197,0.0568148158490657,-0.1501383781433105,-0.0585099748189113,-0.0454688212046114,0.0212437361454993,0.0118123197373736,0.0544750984145057,-0.0427575703960333,-1.4181936422931116,-0.9994304815875452,-1.7267721335040491,4.502323150634766,1.4225151538848877,1.208317756652832,-1.4185564591040176,-0.9992883362897648,-1.726728879326119,4.502180210374419,1.4223532623583592,1.2086034545251432
2146,2025-08-11T18:39:33.951814,2791.72,3,7,1,48.19097137451172,48.25174331665039,0.8235656023025513,1.5,0.7965088486671448,0.4302978813648224,2.717074394226074,0.0829925611615181,0.2915954887866974,0.3970184624195099,0.7919312119483948,0.4119873344898224,2.728283405303955,0.0942077711224556,0.3095398247241974,0.3701019585132599,47.77299880981445,48.06100082397461,47.89500045776367,47.742000579833984,47.87900161743164,47.8489990234375,28.409992218017575,29.429990768432617,32.49998474121094,33.549983978271484,34.45996856689453,34.679927825927734,-39.08279674750917,-0.2713383138569372,16.832351609138385,1.1486502133862926,-2.055091948946385,1.8322538938184216,-0.1438139352975891,-0.3390299124260176,0.7709873085691772,1.634259422156569,2.655217221125471,-0.2964420332039872,0.0007158577209338,0.0117221698164939,-0.1494480818510055,-0.0214182063937187,0.0166436918079853,0.038138598203659,-0.002047050541153,-0.0230274549377011,0.0123149279016611,0.0118119135323019,0.0084941354741205,-0.0040509416929443,-1.499312702809469,-0.989821736012594,-1.7846367994891563,4.503641605377197,1.4541752338409424,1.1781669855117798,-1.4992083777763296,-0.9898140085449968,-1.7846367718861558,4.503724112237582,1.4546188283251027,1.1783487091023157
2147,2025-08-11T18:39:34.957586,2792.72,3,7,1,48.19097137451172,48.25174331665039,0.859376072883606,1.5,-0.2151489406824112,-0.8102417588233948,2.9681570529937744,-0.1099090725183487,0.2714081108570099,0.6190796494483948,-0.2380371391773224,-0.8377075791358948,2.9860916137695312,-0.1143951565027237,0.2758941948413849,0.6123505234718323,47.742000579833984,48.09099960327149,47.92499923706055,47.757999420166016,47.90999984741211,47.87900161743164,28.409992218017575,29.429990768432617,32.49998474121094,33.5546760559082,34.459983825683594,34.67998123168945,-10.642568222354448,-9.329555653715907,12.234953041135643,-1.3059847991455802,-0.4493748304755067,4.864193547515707,-0.1418022837129193,-0.348884115397158,0.6717210353642655,-1.658812972274854,-2.579841207590036,0.0768390189963919,-0.0014189322246238,-0.0133967660367488,-0.1445137709379196,-0.0133839827030897,0.0164711195975542,0.0419543758034706,-0.0016010627007449,-0.0274866377253327,0.011651460706117,0.01725292267845,0.0070593717246998,-0.0049493226749871,-1.4990971724139612,-0.989581886922018,-1.9292824904071253,4.484012126922607,1.4689689874649048,1.2261779308319092,-1.499296594446677,-0.9895835106877032,-1.9294873965038344,4.483848196977977,1.4694430118752753,1.22677801223502
2148,2025-08-11T18:39:35.962660,2793.72,3,7,1,48.19097137451172,48.19097137451172,0.9309917092323304,1.5,0.3204346001148224,-1.7166138887405396,2.7081072330474854,0.6280518174171448,-0.4059906303882599,0.5831909775733948,0.2975464165210724,-1.6937257051467896,2.717074394226074,0.6325379014015198,-0.4015045464038849,0.5876770615577698,47.72700119018555,48.01499938964844,47.8489990234375,47.696998596191406,47.86399841308594,47.78799819946289,28.409992218017575,29.429990768432617,32.49998474121094,33.55864715576172,34.459983825683594,34.67998123168945,-21.00227826347509,-22.2688573994906,20.610170179358263,4.939027933233024,-7.53023959558329,3.6154014392518015,-0.1376276986683192,-0.3603919784255434,0.6213543577987695,-1.81930085455056,-2.4731920156881246,-0.0160999311781429,0.0005752427969127,-0.1197016388177871,-0.0450862534344196,0.0607648156583309,0.0,0.0307754911482334,0.0146320674384715,-1.3337173418046675,-0.4570606033287745,0.7136334875700043,0.0156593570001704,0.34551718099494,-1.5000913778888147,-1.005114857350485,-2.0019896666156214,4.522575378417969,1.5104509592056274,1.3511499166488647,-1.499934695845793,-1.0053374808813569,-2.0019740290105386,4.52291809768406,1.5100542653442794,1.3514253673631147
2149,2025-08-11T18:39:36.967433,2794.72,3,7,1,48.19097137451172,48.25174331665039,0.9309917092323304,1.5,0.6408692002296448,-0.2655029594898224,2.8807265758514404,0.1816864162683487,-0.2512207329273224,0.5831909775733948,0.6088257431983948,-0.2380371391773224,2.86951756477356,0.1973877102136612,-0.2489776909351349,0.5540314316749573,47.71200180053711,48.02999877929688,47.8489990234375,47.71200180053711,47.86399841308594,47.81800079345703,28.409992218017575,29.429990768432617,32.49998474121094,33.559688568115234,34.4652099609375,34.67998123168945,-33.74780228297124,-18.91256598066649,14.9146586959663,-1.0319805509999098,-8.580881844218311,2.782676715821244,-0.1320639436682961,-0.4312558244317153,0.5509807701976264,-1.8144080105326448,-2.387145451476731,-0.1377758774746012,0.0,-0.1561336815357208,-0.0162090640515089,0.0733626335859298,0.003508981084451,0.0399410240352153,-0.000980812930461,-0.0214129703619177,0.0321284371719806,-0.0104935548867948,0.003440461419143,-0.0013598583822613,-1.4991453329669395,-1.1495092550860804,-2.0344021956073206,4.592223644256592,1.5130504369735718,1.3847967386245728,-1.4990658294013208,-1.1495833790220464,-2.034485947109605,4.592088411362504,1.5131829786024635,1.3852715892938352
